value,label,count
WTI,color,1
WTSL,color,1
WTY,color,1
WV,color,1
WWH,color,1
WWITC,color,1
WY,color,1
WYH,color,1
White,color,1
X,color,1
XEW,color,1
XV,color,1
XXX,color,1
Y,color,1
Y/W,color,1
YC,color,1
YE,color,1
YEL,color,1
YELL,color,1
YELLL,color,1
YELLO,color,1
YELLP,color,1
YELLW,color,1
YELO,color,1
YELOE,color,1
YELOW,color,1
YELW,color,1
YEW,color,1
YEW.,color,1
YG,color,1
YGL,color,1
YL,color,1
YL-WH,color,1
YLL,color,1
YLLE,color,1
YLLO,color,1
YLLW,color,1
YLLW.,color,1
YLN,color,1
YLO,color,1
YLOW,color,1
YLQ,color,1
YLW,color,1
YLZ,color,1
YN,color,1
YOL,color,1
YOW,color,1
YW,color,1
YW BK,color,1
YW'BL,color,1
YW'GR,color,1
YW-BK,color,1
YW.,color,1
YWBK,color,1
YWBL,color,1
YWBR,color,1
YWGL,color,1
YWGR,color,1
YWGY,color,1
YWL,color,1
YWPR,color,1
YWRD,color,1
YWWH,color,1
Yello,color,1
ZI,color,1
