value,label,count
n 6 street,street_name,street_name
vermont lane,street_name,street_name
bayridge avenue,street_name,street_name
cebra avenue,street_name,street_name
87 ave,street_name,street_name
weeks avenue,street_name,street_name
schieffelin pl,street_name,street_name
e 79 st,street_name,street_name
e.32 street,street_name,street_name
kossuth avenue,street_name,street_name
melrose lane,street_name,street_name
greenport road,street_name,street_name
van kleeck street,street_name,street_name
129 road,street_name,street_name
chapin avenue,street_name,street_name
bancroft avenue,street_name,street_name
parkview terrace,street_name,street_name
12 st,street_name,street_name
rewe street,street_name,street_name
brielle ave,street_name,street_name
100 avenue,street_name,street_name
cedarcroft rd,street_name,street_name
penrod street,street_name,street_name
willoughby av,street_name,street_name
cross bronx expressway,street_name,street_name
richard lane,street_name,street_name
narrows road no,street_name,street_name
pitt st,street_name,street_name
mac dougal alley,street_name,street_name
east 96 stree,street_name,street_name
212th st,street_name,street_name
w181 st,street_name,street_name
roebling st,street_name,street_name
e 89th st,street_name,street_name
h hudson pkwy,street_name,street_name
19 avenue,street_name,street_name
bryant ave,street_name,street_name
68th ave,street_name,street_name
e. 16 st,street_name,street_name
crown st,street_name,street_name
grand st extension,street_name,street_name
stevenson place,street_name,street_name
queens street,street_name,street_name
west 59 street,street_name,street_name
beach 12 street,street_name,street_name
e. 26 st,street_name,street_name
east 9 stree,street_name,street_name
lorimer st,street_name,street_name
cyrus place,street_name,street_name
59th st,street_name,street_name
halsey st,street_name,street_name
east 1st street,street_name,street_name
first avenue tisch bldg.,street_name,street_name
thayer st,street_name,street_name
east 19th st,street_name,street_name
w 136th st,street_name,street_name
east 42 st,street_name,street_name
w 180th st,street_name,street_name
seidman avenue,street_name,street_name
125 st,street_name,street_name
east 107 street,street_name,street_name
post lane,street_name,street_name
e 10 street,street_name,street_name
146 road,street_name,street_name
hall place,street_name,street_name
rutledge avenue,street_name,street_name
christopher ave,street_name,street_name
spruce st,street_name,street_name
willow drive,street_name,street_name
brighton 13th street,street_name,street_name
east 95th street,street_name,street_name
bowery street,street_name,street_name
154 st,street_name,street_name
bainbridge avenue,street_name,street_name
east 3rd st,street_name,street_name
183 street,street_name,street_name
east 105 stree,street_name,street_name
wyckoff av,street_name,street_name
willow st,street_name,street_name
west 104th street,street_name,street_name
cruger avenue,street_name,street_name
10th ave,street_name,street_name
east 2 st,street_name,street_name
schmidts lane,street_name,street_name
park drive north,street_name,street_name
kingsbridge rd west,street_name,street_name
e 128 st,street_name,street_name
hudson avenue,street_name,street_name
120th avenue,street_name,street_name
cathedral parkway,street_name,street_name
cedar croft road,street_name,street_name
essex walk,street_name,street_name
honeywell street,street_name,street_name
west 1 street,street_name,street_name
mcarthur avenue,street_name,street_name
van dyke st,street_name,street_name
160th st,street_name,street_name
field pl,street_name,street_name
harold street,street_name,street_name
east 178th street,street_name,street_name
myrtle avenue,street_name,street_name
west 53 street,street_name,street_name
west 157 st,street_name,street_name
tiebout avenue,street_name,street_name
hull avenue,street_name,street_name
pidgen mdw road,street_name,street_name
saxon avenue,street_name,street_name
east 100 street,street_name,street_name
east 188 st,street_name,street_name
64th rd,street_name,street_name
east 237 street,street_name,street_name
4th walk,street_name,street_name
east 53 street,street_name,street_name
east houston st,street_name,street_name
e 19th st,street_name,street_name
kosciusko st,street_name,street_name
massachusetts street,street_name,street_name
mayflower ave,street_name,street_name
hillman avenue,street_name,street_name
st marks ave,street_name,street_name
saint raymond avenue,street_name,street_name
w 262nd st,street_name,street_name
aske street,street_name,street_name
shaler avenue,street_name,street_name
east 86 street,street_name,street_name
sanford av,street_name,street_name
vanwyck boulevard,street_name,street_name
delafield avenue,street_name,street_name
fiske avenue,street_name,street_name
138 st,street_name,street_name
elks place,street_name,street_name
w. 115 st,street_name,street_name
hanover place,street_name,street_name
mott ave,street_name,street_name
debevoise street,street_name,street_name
henry hudson parkway,street_name,street_name
e. 196 st,street_name,street_name
st peters avenue,street_name,street_name
65 place,street_name,street_name
brighton beach ave,street_name,street_name
schermerhorn st,street_name,street_name
129 street,street_name,street_name
eylandt street,street_name,street_name
sage street,street_name,street_name
colonial road,street_name,street_name
hennessey place,street_name,street_name
doty av,street_name,street_name
east 98 street,street_name,street_name
maryland avenue,street_name,street_name
anderson ave,street_name,street_name
rector st,street_name,street_name
zoe st,street_name,street_name
163 street,street_name,street_name
montgomery ave,street_name,street_name
25 street,street_name,street_name
bronxdale avenue,street_name,street_name
55th street,street_name,street_name
abbot street,street_name,street_name
east 168th st,street_name,street_name
167th st,street_name,street_name
rome avenue,street_name,street_name
dieterle crescent,street_name,street_name
196th street,street_name,street_name
crosby street,street_name,street_name
w 123 st,street_name,street_name
bank street,street_name,street_name
cruger ave,street_name,street_name
skillman street,street_name,street_name
saint marys avenue,street_name,street_name
putnam street,street_name,street_name
willett avenue,street_name,street_name
layton street,street_name,street_name
clove road,street_name,street_name
west 162 street,street_name,street_name
merrill ave,street_name,street_name
brighton 12 street,street_name,street_name
pelham pkwy south jacobi hosp,street_name,street_name
e. 150 st,street_name,street_name
snyder ave,street_name,street_name
38th ave,street_name,street_name
coney island av,street_name,street_name
joline lane,street_name,street_name
west 146th st,street_name,street_name
franklin lane,street_name,street_name
lafontaine ave,street_name,street_name
4 av,street_name,street_name
92 street,street_name,street_name
erskine street,street_name,street_name
stillwell av,street_name,street_name
sutton pl,street_name,street_name
tehama st,street_name,street_name
66th ave,street_name,street_name
norfolk st,street_name,street_name
parkview ave,street_name,street_name
la forge place,street_name,street_name
146 terrace,street_name,street_name
haywood road,street_name,street_name
w 23rd st,street_name,street_name
agnes place,street_name,street_name
barclay ave,street_name,street_name
west shore ave,street_name,street_name
ashland avenue,street_name,street_name
beach street,street_name,street_name
adams st,street_name,street_name
schuyler terrace,street_name,street_name
w.158th st,street_name,street_name
lynbrook avenue,street_name,street_name
benziger avenue,street_name,street_name
east 4th walk,street_name,street_name
arkansas drive,street_name,street_name
reservoir oval west,street_name,street_name
brady avenue,street_name,street_name
hillside avenue rockaways,street_name,street_name
14th ave,street_name,street_name
franklin av,street_name,street_name
kendrick place,street_name,street_name
colonial rd,street_name,street_name
w 158th st,street_name,street_name
amity st,street_name,street_name
rochambeau avenue,street_name,street_name
petrus avenue,street_name,street_name
kings 4 walk,street_name,street_name
w 104th st,street_name,street_name
st.marks place,street_name,street_name
bronx park south,street_name,street_name
st.james place,street_name,street_name
sackett avenue,street_name,street_name
shiel avenue,street_name,street_name
west 126th street,street_name,street_name
west 164 stree,street_name,street_name
fielding st,street_name,street_name
douglaston parkway,street_name,street_name
48th ave,street_name,street_name
bay 11 street,street_name,street_name
market street,street_name,street_name
b 77 street,street_name,street_name
maguire avenue,street_name,street_name
east 199 street,street_name,street_name
east 25 st,street_name,street_name
w 47 st,street_name,street_name
carroll st,street_name,street_name
kneeland street,street_name,street_name
s william st,street_name,street_name
98 place,street_name,street_name
stone st,street_name,street_name
64th place,street_name,street_name
kingsborough 3 walk,street_name,street_name
bryson avenue,street_name,street_name
sandra lane,street_name,street_name
haight ave,street_name,street_name
hampton place,street_name,street_name
west 228 street,street_name,street_name
vernon blvd,street_name,street_name
beach 20th st,street_name,street_name
gateway drive,street_name,street_name
york terrace,street_name,street_name
26 avenue,street_name,street_name
sharrotts lane,street_name,street_name
vireo av,street_name,street_name
lispenard street,street_name,street_name
winthrop street,street_name,street_name
chapel street,street_name,street_name
norman av,street_name,street_name
north 11th str,street_name,street_name
van courtland park south,street_name,street_name
beach 77 street,street_name,street_name
east 37 st,street_name,street_name
hall st,street_name,street_name
walter reed road,street_name,street_name
beach 11 street,street_name,street_name
bennington street,street_name,street_name
beach 133 street,street_name,street_name
barretto st,street_name,street_name
batchelder street,street_name,street_name
e.149 st,street_name,street_name
sperry place,street_name,street_name
173 st,street_name,street_name
firwood place,street_name,street_name
guyon avenue,street_name,street_name
mcfarland avenue,street_name,street_name
monaco place,street_name,street_name
east 116 stree,street_name,street_name
brinkerhoff avenue,street_name,street_name
beach 19 st,street_name,street_name
tiffany pl,street_name,street_name
west 92 stree,street_name,street_name
sagamore street,street_name,street_name
mcguiness boulevard,street_name,street_name
86 drive,street_name,street_name
west 11 st,street_name,street_name
122 avenue,street_name,street_name
banker street,street_name,street_name
164 ave,street_name,street_name
hillcrest avenue,street_name,street_name
27 av,street_name,street_name
e 82 street,street_name,street_name
west 218 street,street_name,street_name
w 76 st,street_name,street_name
west 110th street,street_name,street_name
weeks lane,street_name,street_name
park circle,street_name,street_name
beverley road,street_name,street_name
furman avenue,street_name,street_name
vansiclen avenue,street_name,street_name
west 234 street,street_name,street_name
61th st,street_name,street_name
beach 136 street,street_name,street_name
sound view terr,street_name,street_name
e 60th st,street_name,street_name
bolton avenue,street_name,street_name
chittenden ave,street_name,street_name
w 110th st,street_name,street_name
morton st,street_name,street_name
commerce ave,street_name,street_name
thompson ave,street_name,street_name
103 street,street_name,street_name
ritter place,street_name,street_name
nicholas avenue,street_name,street_name
ingraham street,street_name,street_name
bismark avenue,street_name,street_name
67th place,street_name,street_name
west 17 road,street_name,street_name
park lane south,street_name,street_name
doran avenue,street_name,street_name
kirshon avenue,street_name,street_name
fairview avenue,street_name,street_name
emmons avenue,street_name,street_name
forsythe street,street_name,street_name
ketcham st,street_name,street_name
valentine avenue,street_name,street_name
97th place,street_name,street_name
honeywell ave,street_name,street_name
fdr drive servi,street_name,street_name
joralemon st,street_name,street_name
harrod ave,street_name,street_name
middagh street,street_name,street_name
118 st,street_name,street_name
polite ave,street_name,street_name
bainbridge st,street_name,street_name
west 120th st,street_name,street_name
8 avenue,street_name,street_name
e 2 st,street_name,street_name
latham lane,street_name,street_name
oneida avenue,street_name,street_name
nashville street,street_name,street_name
barlow avenue,street_name,street_name
patchen ave,street_name,street_name
edmore avenue,street_name,street_name
east 128 street,street_name,street_name
mermaid lane,street_name,street_name
norway avenue,street_name,street_name
luten avenue,street_name,street_name
west 83 street,street_name,street_name
south 9 st,street_name,street_name
kingsbridge terrace,street_name,street_name
somers st,street_name,street_name
richmond st,street_name,street_name
dekalb av,street_name,street_name
radnor road,street_name,street_name
moore st,street_name,street_name
andrease street,street_name,street_name
w 235th st,street_name,street_name
110 road,street_name,street_name
palisade street,street_name,street_name
89 ave,street_name,street_name
e 59th st,street_name,street_name
w 143 st,street_name,street_name
w. 49th st,street_name,street_name
arverne boulevard,street_name,street_name
e 24th st,street_name,street_name
e 213 st,street_name,street_name
laurel hill blvd,street_name,street_name
greenway north,street_name,street_name
cozine avenue,street_name,street_name
west 5 st,street_name,street_name
east 103 stree,street_name,street_name
franklin street,street_name,street_name
n 11 st,street_name,street_name
w 170th st,street_name,street_name
rivington street,street_name,street_name
e 205th st,street_name,street_name
excelsior avenue,street_name,street_name
west 124th st,street_name,street_name
crotona park south,street_name,street_name
vireo ave,street_name,street_name
cresskill place,street_name,street_name
starbuck street,street_name,street_name
kingston avenue,street_name,street_name
west 181 street,street_name,street_name
de hart avenue,street_name,street_name
gurley avenue,street_name,street_name
90 avenue,street_name,street_name
tenth avenue,street_name,street_name
69 ave,street_name,street_name
dey street,street_name,street_name
beach 58 st,street_name,street_name
west 97 st,street_name,street_name
6 road,street_name,street_name
north conduit b,street_name,street_name
123rd st,street_name,street_name
195th street,street_name,street_name
osbourne place,street_name,street_name
west 70th st,street_name,street_name
bay ridge ave,street_name,street_name
120 st,street_name,street_name
williams place,street_name,street_name
irwin avenue,street_name,street_name
east 204th street,street_name,street_name
6th avenue,street_name,street_name
10th st,street_name,street_name
greenwich ave,street_name,street_name
west 13 stree,street_name,street_name
w. 107 st,street_name,street_name
van brunt rd,street_name,street_name
east 95th st,street_name,street_name
west 61st street,street_name,street_name
55 street,street_name,street_name
east 95 stree,street_name,street_name
br 14 street,street_name,street_name
east 30 street,street_name,street_name
east 88 st,street_name,street_name
richardson avenue,street_name,street_name
augustina avenue,street_name,street_name
157 st,street_name,street_name
east 242 street,street_name,street_name
withers street,street_name,street_name
wareham place,street_name,street_name
57 drive,street_name,street_name
84th drive,street_name,street_name
65 ave,street_name,street_name
palmetto street,street_name,street_name
richards street,street_name,street_name
e 193 st,street_name,street_name
kenmore road,street_name,street_name
78th st,street_name,street_name
callan avenue,street_name,street_name
newtown avenue,street_name,street_name
metropolitan avenue,street_name,street_name
w 259 street,street_name,street_name
richmond terrace,street_name,street_name
elsmere pl,street_name,street_name
seafoam street,street_name,street_name
gladwin ave,street_name,street_name
64th avenue,street_name,street_name
59 street,street_name,street_name
180 st,street_name,street_name
w 134 st,street_name,street_name
40 drive,street_name,street_name
9 avenue,street_name,street_name
94th street,street_name,street_name
dongan street,street_name,street_name
east 14 stree,street_name,street_name
chester ave,street_name,street_name
w.119th street,street_name,street_name
east 68th street,street_name,street_name
stratford road,street_name,street_name
wood road,street_name,street_name
east 3 stree,street_name,street_name
east 130 thstreet,street_name,street_name
cedric road,street_name,street_name
w 26 st,street_name,street_name
e 151st st,street_name,street_name
east 160th st,street_name,street_name
e 165th st,street_name,street_name
67th st,street_name,street_name
e 167th st,street_name,street_name
hunt's point avenue,street_name,street_name
burns street,street_name,street_name
martling avenue,street_name,street_name
2 st,street_name,street_name
manhattan st,street_name,street_name
obrien place,street_name,street_name
thornhill avenue,street_name,street_name
britton avenue,street_name,street_name
research avenue,street_name,street_name
wythe av,street_name,street_name
cryders lane,street_name,street_name
east 48th st,street_name,street_name
richard street,street_name,street_name
amethyst street,street_name,street_name
w 177 st,street_name,street_name
39th pl,street_name,street_name
w 94 street,street_name,street_name
w 17th st,street_name,street_name
bedell street,street_name,street_name
dupont street,street_name,street_name
speedwell avenue,street_name,street_name
99 ave,street_name,street_name
fourth ave,street_name,street_name
south 2nd street,street_name,street_name
canal avenue,street_name,street_name
e 124 st,street_name,street_name
saint marks avenue,street_name,street_name
station avenue,street_name,street_name
81 avenue,street_name,street_name
w 180th street,street_name,street_name
classon avenue,street_name,street_name
west 138th st,street_name,street_name
whittier st,street_name,street_name
clintonville street,street_name,street_name
ford street,street_name,street_name
84th ave,street_name,street_name
macdougal alley,street_name,street_name
montell street,street_name,street_name
sheridan avenue,street_name,street_name
west 7 st,street_name,street_name
cornaga avenue,street_name,street_name
echo place,street_name,street_name
concourse village east,street_name,street_name
west 117 stree,street_name,street_name
south 9th st,street_name,street_name
horace harding expy,street_name,street_name
brunswick avenue,street_name,street_name
vermilyea avenue,street_name,street_name
beach 19th st,street_name,street_name
newton st,street_name,street_name
ruscoe street,street_name,street_name
w 57 st,street_name,street_name
76 avenue,street_name,street_name
signs road,street_name,street_name
wilson terrace,street_name,street_name
w 228th st,street_name,street_name
francis lewis boulevard,street_name,street_name
147 st,street_name,street_name
sunnyside terrace,street_name,street_name
forsythe st,street_name,street_name
hornaday place,street_name,street_name
intervale avenue,street_name,street_name
manida street,street_name,street_name
west 116th st,street_name,street_name
memo street,street_name,street_name
corona av,street_name,street_name
w 36 street,street_name,street_name
50 ave,street_name,street_name
cranford avenue,street_name,street_name
clinton ave,street_name,street_name
manor ave,street_name,street_name
w gun hill rd,street_name,street_name
beach 99 street,street_name,street_name
concourse village,street_name,street_name
pontiac place,street_name,street_name
beach 85 street,street_name,street_name
west 219th st,street_name,street_name
e.71 street,street_name,street_name
greystone ave,street_name,street_name
reed street,street_name,street_name
w 91 st,street_name,street_name
e. 8 st,street_name,street_name
w. 21 st,street_name,street_name
east 23rd st,street_name,street_name
h hudson parkway,street_name,street_name
cornell street,street_name,street_name
mt hope place,street_name,street_name
west 58 street,street_name,street_name
anjali loop,street_name,street_name
gold rd,street_name,street_name
bushwick avenue,street_name,street_name
remsen st,street_name,street_name
148 drive,street_name,street_name
lott ave,street_name,street_name
midland ave,street_name,street_name
vireo avenue,street_name,street_name
so portland ave,street_name,street_name
135 avenue,street_name,street_name
cayuga ave,street_name,street_name
east 74 st,street_name,street_name
westside avenue,street_name,street_name
montgomery av,street_name,street_name
east 7th street,street_name,street_name
15 drive,street_name,street_name
madison ave,street_name,street_name
farmers boulevard,street_name,street_name
w 154 st,street_name,street_name
east 219 street,street_name,street_name
brookhaven ave,street_name,street_name
bryant av,street_name,street_name
netherland avenue,street_name,street_name
238 street,street_name,street_name
92 avenue,street_name,street_name
west 21 street,street_name,street_name
west 207 stree,street_name,street_name
west 59th street,street_name,street_name
11 st,street_name,street_name
seneca ave,street_name,street_name
britton ave,street_name,street_name
e 130 st,street_name,street_name
clifton pl,street_name,street_name
south third street,street_name,street_name
63rd ave,street_name,street_name
skyline dr,street_name,street_name
lamoka ave,street_name,street_name
ruby street,street_name,street_name
west 89 stree,street_name,street_name
9th st,street_name,street_name
browning avenue,street_name,street_name
buck street,street_name,street_name
west 152nd street,street_name,street_name
hale street,street_name,street_name
kings college place,street_name,street_name
21st street,street_name,street_name
7 av,street_name,street_name
east 50th street,street_name,street_name
grove street,street_name,street_name
wren place,street_name,street_name
br 12 street,street_name,street_name
e 196 st,street_name,street_name
st edward's str,street_name,street_name
east 208th st,street_name,street_name
plaza st west,street_name,street_name
homer street,street_name,street_name
rushmore avenue,street_name,street_name
206th st,street_name,street_name
oakland place,street_name,street_name
north 7 stre,street_name,street_name
east end avenue,street_name,street_name
ft hamilton ave,street_name,street_name
jefferson place,street_name,street_name
brighton 6 st,street_name,street_name
east 106 street,street_name,street_name
25 road,street_name,street_name
allison avenue,street_name,street_name
beach 89 street,street_name,street_name
mangin street,street_name,street_name
256 st,street_name,street_name
daffodil lane,street_name,street_name
64th st,street_name,street_name
w 115 st,street_name,street_name
fordham street,street_name,street_name
sexton place,street_name,street_name
mc veigh avenue,street_name,street_name
e. 22 st,street_name,street_name
east 1 st,street_name,street_name
wavecrest street,street_name,street_name
ascan av,street_name,street_name
beach st,street_name,street_name
west 127 street,street_name,street_name
palo alto avenue,street_name,street_name
warren st,street_name,street_name
scarboro ave,street_name,street_name
gravesend neck road,street_name,street_name
lasalle st,street_name,street_name
front street,street_name,street_name
sycamore avenue,street_name,street_name
west 34th st,street_name,street_name
nansen street,street_name,street_name
cheshire place,street_name,street_name
bay 35th street,street_name,street_name
mount eden parkway,street_name,street_name
ridgewood avenue,street_name,street_name
kennington street,street_name,street_name
e12 st,street_name,street_name
lafayette avenue,street_name,street_name
e 111th st,street_name,street_name
bronx pk east,street_name,street_name
e 63 st,street_name,street_name
st anns ave,street_name,street_name
astor avenue,street_name,street_name
buchanan place,street_name,street_name
chelsea street,street_name,street_name
e. 43 st,street_name,street_name
113th st,street_name,street_name
south oxford st,street_name,street_name
96 street,street_name,street_name
zoller road,street_name,street_name
89 av,street_name,street_name
van cortlandt park south,street_name,street_name
28 ave,street_name,street_name
beech court circle,street_name,street_name
spofford av,street_name,street_name
albion avenue,street_name,street_name
phlox place,street_name,street_name
74 st,street_name,street_name
brown avenue,street_name,street_name
west 23rd street,street_name,street_name
ellis street,street_name,street_name
east 91 street,street_name,street_name
15th street,street_name,street_name
undercliff ave,street_name,street_name
east 65 st,street_name,street_name
roff st,street_name,street_name
west 157th street,street_name,street_name
bathgate ave,street_name,street_name
e 123rd st,street_name,street_name
east 180th street,street_name,street_name
164 street,street_name,street_name
e 203 st,street_name,street_name
128 road,street_name,street_name
west 70 st,street_name,street_name
greenway avenue,street_name,street_name
east 205th street,street_name,street_name
west 135th st,street_name,street_name
beach 143 street,street_name,street_name
e 148th st,street_name,street_name
brighton first road,street_name,street_name
seymour avenue,street_name,street_name
e 18 st,street_name,street_name
beach 146 street,street_name,street_name
east 139th st,street_name,street_name
brighton 1 rd,street_name,street_name
foch blvd,street_name,street_name
lorraine street,street_name,street_name
west 97th st,street_name,street_name
havemeyer st,street_name,street_name
east 11 stree,street_name,street_name
119 road,street_name,street_name
cheves avenue,street_name,street_name
e 178th st,street_name,street_name
east 161st street,street_name,street_name
west.122nd street,street_name,street_name
95 avenue,street_name,street_name
east 170th st,street_name,street_name
naples terrace,street_name,street_name
hendrix street,street_name,street_name
e.61st street,street_name,street_name
37th street,street_name,street_name
228 st,street_name,street_name
15 st,street_name,street_name
91 ave,street_name,street_name
west 140th st,street_name,street_name
beach 76 street,street_name,street_name
gary street,street_name,street_name
rockaway street,street_name,street_name
w 14th st,street_name,street_name
kingsborough 7 walk,street_name,street_name
putnam place,street_name,street_name
skidmore avenue,street_name,street_name
gerard avenue,street_name,street_name
arthur kill rd,street_name,street_name
w. 108 st,street_name,street_name
folsom place,street_name,street_name
thornton place,street_name,street_name
union street,street_name,street_name
north 6 stre,street_name,street_name
12 street,street_name,street_name
balfour pl,street_name,street_name
ave c,street_name,street_name
east 10 st,street_name,street_name
west 15 st,street_name,street_name
east 90 st,street_name,street_name
54 ave,street_name,street_name
71 ave,street_name,street_name
ludlum avenue,street_name,street_name
w. 112 st,street_name,street_name
matthews av,street_name,street_name
oder avenue,street_name,street_name
hollis court boulevard,street_name,street_name
talbot st,street_name,street_name
w 238th st,street_name,street_name
bayside drive,street_name,street_name
133rd avenue,street_name,street_name
east 219th street,street_name,street_name
77th ave,street_name,street_name
east 105 street,street_name,street_name
poppenhusen avenue,street_name,street_name
east 173 street,street_name,street_name
baisley avenue,street_name,street_name
west 111 street,street_name,street_name
west 160th street,street_name,street_name
ave z,street_name,street_name
237 street,street_name,street_name
east 42 street,street_name,street_name
rodney st,street_name,street_name
gerber place,street_name,street_name
west 86 .. st,street_name,street_name
lakeview terrace,street_name,street_name
east 168 street,street_name,street_name
beach 51 street,street_name,street_name
46 street,street_name,street_name
park st,street_name,street_name
east 96th street,street_name,street_name
valentine ave,street_name,street_name
luten ave,street_name,street_name
west 130 street,street_name,street_name
w 182nd st,street_name,street_name
linderwood rd,street_name,street_name
lamberts lane,street_name,street_name
east 13 street,street_name,street_name
vleigh place,street_name,street_name
east 58 street,street_name,street_name
middletown rd,street_name,street_name
olive street,street_name,street_name
front st,street_name,street_name
262 street,street_name,street_name
beach 105th street,street_name,street_name
e 44th st,street_name,street_name
116th st,street_name,street_name
area place,street_name,street_name
east 18 street,street_name,street_name
monitor st,street_name,street_name
amelia road,street_name,street_name
undercliff avenue,street_name,street_name
mace avenue,street_name,street_name
castlehill avenue,street_name,street_name
waltham street,street_name,street_name
w 249 st,street_name,street_name
gun hill rd,street_name,street_name
decatur street,street_name,street_name
gouverneur ave,street_name,street_name
south rd,street_name,street_name
w 44 st,street_name,street_name
david st,street_name,street_name
debrosses street,street_name,street_name
 arble hill ave,street_name,street_name
west 125 st,street_name,street_name
68 ave,street_name,street_name
br 4th st,street_name,street_name
buell street,street_name,street_name
mc donough street,street_name,street_name
32 street,street_name,street_name
b 147 street,street_name,street_name
beach 87 st,street_name,street_name
s 2nd st,street_name,street_name
corbin pl,street_name,street_name
43 st,street_name,street_name
tyrell street,street_name,street_name
ravenhurst avenue,street_name,street_name
west 56th steet,street_name,street_name
lake street,street_name,street_name
108 drive,street_name,street_name
2nd walk,street_name,street_name
eagan avenue,street_name,street_name
73rd avenue,street_name,street_name
west 126 st,street_name,street_name
97th st,street_name,street_name
ryerson street,street_name,street_name
longfellow avenue,street_name,street_name
w 142nd st,street_name,street_name
central pk south,street_name,street_name
e 79th st,street_name,street_name
zoe street,street_name,street_name
marsh av,street_name,street_name
east 150th street,street_name,street_name
ryder avenue,street_name,street_name
e 43 st,street_name,street_name
van duzer st,street_name,street_name
kingsley avenue,street_name,street_name
east 97 st,street_name,street_name
elias place,street_name,street_name
olean street,street_name,street_name
pompeii ave,street_name,street_name
east 117 stree,street_name,street_name
hegeman avenue,street_name,street_name
midland avenue,street_name,street_name
west 116 stree,street_name,street_name
gauldy avenue,street_name,street_name
seward ave,street_name,street_name
e 129th st,street_name,street_name
elvin street,street_name,street_name
east 129th street,street_name,street_name
madison place,street_name,street_name
28 road,street_name,street_name
steenwick ave,street_name,street_name
quentin road,street_name,street_name
hunt point avenue,street_name,street_name
78th road,street_name,street_name
varet st,street_name,street_name
stuart street,street_name,street_name
whitaker place,street_name,street_name
78 ave,street_name,street_name
st austins place,street_name,street_name
west 126,street_name,street_name
astoria boulevard,street_name,street_name
e 42 st,street_name,street_name
congress street,street_name,street_name
beaumont street,street_name,street_name
w 147th st,street_name,street_name
white hall terrace,street_name,street_name
beck street,street_name,street_name
sherlock place,street_name,street_name
keeseville avenue,street_name,street_name
indian rd,street_name,street_name
voorhees avenue,street_name,street_name
east 19 stree,street_name,street_name
errington place,street_name,street_name
pitkin ave,street_name,street_name
brevoort street,street_name,street_name
mckeever place,street_name,street_name
marconi street,street_name,street_name
concord lane,street_name,street_name
erasmus street,street_name,street_name
whipple street,street_name,street_name
clymer street,street_name,street_name
meyer avenue,street_name,street_name
clarence avenue,street_name,street_name
52 avenue,street_name,street_name
bourton street,street_name,street_name
mackay place,street_name,street_name
east 179 stree,street_name,street_name
jaffray st,street_name,street_name
pershing crescent,street_name,street_name
pk terrace e,street_name,street_name
van duzer street,street_name,street_name
23 road,street_name,street_name
grnd cntrl parkway sr south,street_name,street_name
horatio st,street_name,street_name
e 153 st,street_name,street_name
231 street,street_name,street_name
bronx park avenue,street_name,street_name
bklyn avenue,street_name,street_name
foothill avenue,street_name,street_name
east 153rd street,street_name,street_name
north 13 street,street_name,street_name
western avenue,street_name,street_name
east 82nd street,street_name,street_name
north 14th st,street_name,street_name
beach 6th st,street_name,street_name
barbara street,street_name,street_name
bogart street,street_name,street_name
merriam ave,street_name,street_name
mia drive,street_name,street_name
flushing av,street_name,street_name
meserole street,street_name,street_name
107 avenue,street_name,street_name
bell avenue,street_name,street_name
stanwix st,street_name,street_name
east 99 st,street_name,street_name
culloden place,street_name,street_name
mermaid ave,street_name,street_name
thatford ave,street_name,street_name
hewitt place,street_name,street_name
west 207th st,street_name,street_name
east 19 st,street_name,street_name
lott avenue,street_name,street_name
70 rd,street_name,street_name
grenfell street,street_name,street_name
amsterdam avenue,street_name,street_name
east 81 stree,street_name,street_name
80 street,street_name,street_name
hillcrest walk,street_name,street_name
empire avenue,street_name,street_name
ft hamilton av,street_name,street_name
44th drive,street_name,street_name
78th rd,street_name,street_name
bayridge pkwy,street_name,street_name
frame place,street_name,street_name
linden blvd,street_name,street_name
burnside avenue,street_name,street_name
jackson place,street_name,street_name
214 street,street_name,street_name
west 104 stree,street_name,street_name
e 90th st,street_name,street_name
east 52th street,street_name,street_name
depew avenue,street_name,street_name
sparkill avenue,street_name,street_name
west 14th street,street_name,street_name
christopher avenue,street_name,street_name
e 179th st,street_name,street_name
horton street,street_name,street_name
west 9th street,street_name,street_name
west 12 street,street_name,street_name
whiteplains road,street_name,street_name
w 111 st,street_name,street_name
west 75 street,street_name,street_name
w 23 st,street_name,street_name
e. 72 st,street_name,street_name
voorhies ave,street_name,street_name
ft hamilton pkw,street_name,street_name
selover road,street_name,street_name
kings college pl,street_name,street_name
63rd avenue,street_name,street_name
woodycrest avenue,street_name,street_name
west 119 street,street_name,street_name
96 st,street_name,street_name
sweetbrook road,street_name,street_name
east 31 street,street_name,street_name
quinn street,street_name,street_name
metropolitan ave oval,street_name,street_name
nassau expressway,street_name,street_name
east 97 street,street_name,street_name
west 47th street,street_name,street_name
98 st,street_name,street_name
new york av,street_name,street_name
friendship lane,street_name,street_name
st john avenue,street_name,street_name
b 110 street,street_name,street_name
20 lane,street_name,street_name
northfield avenue,street_name,street_name
69th ave,street_name,street_name
beach front road,street_name,street_name
dewitt avenue,street_name,street_name
35 street,street_name,street_name
77th street,street_name,street_name
eagle ave,street_name,street_name
garden st,street_name,street_name
taunton street,street_name,street_name
hand road,street_name,street_name
irving walk,street_name,street_name
127th ave,street_name,street_name
faile st,street_name,street_name
cornish avenue,street_name,street_name
rockaway beach ave,street_name,street_name
east 84th st,street_name,street_name
adrian ave,street_name,street_name
east 101 street,street_name,street_name
13 ave,street_name,street_name
118th st,street_name,street_name
marble hill avenue,street_name,street_name
grand central pkwy,street_name,street_name
st johns ave,street_name,street_name
32nd ave,street_name,street_name
